87892.1171875;2825700.75
87919.2890625;2825702.25
87952.5078125;2825701.75
87981.6875;2825699.75
88014.890625;2825700
88045.921875;2825701.75
88081.375;2825702.75
88113.953125;2825709.5
88142.6484375;2825712.5
88175.484375;2825714.5
88202.046875;2825722.75
88227.8984375;2825725
88335.2890625;2825724.5
88469.7109375;2825714.25
88484.296875;2825725.5
88125.9375;2825730
88147.9140625;2825736.75
88175.0078125;2825741.25
88207.875;2825745.25
88240.1953125;2825744
88271.1328125;2825746.5
88301.9140625;2825741.75
88335.5859375;2825737
88370.15625;2825739
88394.84375;2825752.75
88472.6640625;2825735.25
88492.4921875;2825747
88251.5078125;2825772
88258.171875;2825770.5
88407.96875;2825773.75
88421.15625;2825785.75
88505.890625;2825763.5
88525.734375;2825775.75
88560.1015625;2825784.75
88581.3828125;2825788
88404.71875;2825793.5
88431.953125;2825808.5
88454.28125;2825819.25
88524.875;2825811
88568.375;2825801.25
88583.390625;2825812
88437.0703125;2825831.75
88463.328125;2825842.25
88487.3046875;2825847.75
88535.8671875;2825838
88567.25;2825841.25
88594.140625;2825836.5
88619.65625;2825845.25
88469.859375;2825873.5
88494.6328125;2825872.5
88529.359375;2825875
88558.25;2825877.75
88595.109375;2825869
88624;2825870.5
88651.0703125;2825876.75
88685.2578125;2825886.75
88468.5625;2825894
88497.3671875;2825898
88527.0234375;2825903.75
88568.3359375;2825907
88588.8046875;2825907.75
88624.109375;2825907.25
88657.3671875;2825905.5
88688.1171875;2825901.25
88717.5;2825903
88752.8125;2825907.25
88783.3828125;2825909.25
88815.578125;2825909.75
88846.7578125;2825913
88867.2421875;2825914.5
88539.3359375;2825930
88547.7890625;2825940.5
88593.703125;2825934.75
88623.53125;2825934.75
88656.234375;2825937.25
88688.703125;2825937.75
88720.5546875;2825936
88751.96875;2825931
88784.8671875;2825932
88815.9140625;2825932.75
88847.1875;2825936.5
88878.125;2825938
88903.640625;2825946.75
88560.0234375;2825971
88600.8125;2825965.25
88624.078125;2825967.5
88655.7421875;2825967.75
88683.984375;2825965
88708.015625;2825954.75
88856.546875;2825958.5
88878.8046875;2825968.25
88908.609375;2825974.75
88935.6796875;2825981.75
88569.5859375;2825994
88593.8515625;2826001.5
88624.0546875;2826000
88657.5078125;2825998.5
88682.7734375;2825996.25
88885.125;2825987.75
88910.625;2825990.75
88943.6328125;2825994.5
88978.15625;2826000
89003.5859375;2826000.75
89034.53125;2826011.5
88598.0859375;2826020
88624.734375;2826029.5
88656.4453125;2826030.75
88677.921875;2826039.25
88606.9765625;2826057.25
88610.359375;2826062.25
88650.6875;2826049.25
85742.6796875;2823955.25
85772.4140625;2823963.5
85716.3046875;2823988
85745.4140625;2823983.25
85764.15625;2823971.25
85707.7421875;2824012.75
85734.3515625;2824010.25
85308.1640625;2824038.5
85326.75;2824049.25
85357.8203125;2824056.25
85689.25;2824055.5
85698.1015625;2824036
85732.1015625;2824049.25
85371.734375;2824067
85390.7265625;2824076.25
85423.53125;2824087
85450.265625;2824091
85493.125;2824089
85510.78125;2824092.75
85687.2421875;2824075.75
85732.4765625;2824080.75
85452.9453125;2824109
85477.0078125;2824118.5
85526.5078125;2824100
85554.7890625;2824110.75
85584.4453125;2824118.75
85616.5625;2824123.25
85648.6171875;2824122.75
85675.453125;2824107.25
85731.109375;2824109.25
85462.796875;2824143.75
85473.3671875;2824130.75
85748.515625;2824144.5
85768.3359375;2824155.5
85431.40625;2824174.75
85457.1875;2824176.75
85784.546875;2824167.25
85805.53125;2824175.75
85836.515625;2824181.5
85867;2824177.75
85912.7890625;2824176.75
85934.8515625;2824176.25
85966.3125;2824179
86000.3203125;2824182.75
86028.4375;2824186.5
86052.1328125;2824190
85272.7890625;2824223.5
85293.3359375;2824221.75
85319.8046875;2824221.25
85427.5703125;2824207.25
85448.265625;2824207.5
86065.1328125;2824193.5
86095.015625;2824201
86126.3984375;2824207.5
86162.234375;2824218.25
86182.4375;2824221
85175.625;2824237.75
85197.578125;2824238.5
85232.625;2824246.25
85264.84375;2824236.25
85294.71875;2824226
85334.0234375;2824224
85358.484375;2824244
85392.5;2824251.5
85461.359375;2824232.25
85486.0703125;2824248.25
85510.0546875;2824253
86202.3203125;2824226.5
86221.7890625;2824230.5
86249.1328125;2824233.25
86283.5859375;2824240.25
86325.046875;2824246.75
86347.1953125;2824253
85386.4375;2824259.5
85420.5078125;2824266.75
85447.5546875;2824282.75
85490.34375;2824265.25
85514.921875;2824275.5
86361.25;2824260
86387.9375;2824267.75
86410.3671875;2824275.5
85463.7421875;2824296
85491.7890625;2824304.75
85514.859375;2824297.25
85549.515625;2824312.75
86449.890625;2824293.25
86483.140625;2824300.25
86503.7421875;2824314
85563.90625;2824323.75
85579.0078125;2824332.75
85605.3046875;2824347.5
86520.25;2824328
86539.328125;2824341
85625.2578125;2824369
85635.984375;2824378.25
86555.203125;2824355.75
86575.40625;2824372.25
85655.4921875;2824398.25
85669.421875;2824409.25
86606.671875;2824400.5
85679.5234375;2824423
85703.8046875;2824442.25
86621.703125;2824416
86635.5390625;2824433.75
85717.3046875;2824457.25
85742.1015625;2824470.25
86652.921875;2824452
86660.625;2824465.25
85768.2890625;2824490.75
85794.65625;2824506.75
86676.3828125;2824498.25
85814.6015625;2824526.25
85828.6484375;2824536.5
86684.46875;2824515.25
86703.765625;2824530
86726.7109375;2824537.25
85842.796875;2824558.5
85857.5078125;2824573.5
86736.5703125;2824564.75
85854.125;2824579.25
85868.46875;2824591.25
86767.21875;2824588.75
86788.5234375;2824603.25
85884.5;2824610
85903.765625;2824625.25
85931.765625;2824635.75
86805.1796875;2824614.25
86831.3671875;2824632.25
85940.3671875;2824645
85967.6484375;2824662
85985.671875;2824671
86846.09375;2824641.25
86863.8125;2824651
86884.8515625;2824668.25
85981.21875;2824674.75
86002.0859375;2824685
86023.5234375;2824700
86897.65625;2824674.5
86925.25;2824683.5
86956.4140625;2824700.75
86037.53125;2824710.5
86065.203125;2824724.75
86091.6328125;2824731.75
86115.5390625;2824735.5
86969.71875;2824707.25
86995.1953125;2824719.25
87017.40625;2824730
86097.2890625;2824736.5
86130.96875;2824740.5
86161.8046875;2824749
86191.015625;2824760.5
86212.875;2824766.5
87032.7578125;2824736.75
87056.4375;2824745.75
87091.9375;2824752.5
87120.171875;2824761
87314.1484375;2824760
86203.1640625;2824771.75
86226.421875;2824780.25
86245.3515625;2824794.75
87155.2578125;2824773.25
87184.546875;2824781.75
87213.484375;2824798.25
87290.4921875;2824794
87316.0703125;2824782.25
86254.59375;2824809.75
87229.0390625;2824804
87243.59375;2824805.75
87276.0390625;2824803
87319.3125;2824815.5
86269.0390625;2824849.25
86282.28125;2824851.75
87324.046875;2824837
87341.078125;2824850.5
87367.7421875;2824862
86265.3984375;2824876
86287.3203125;2824878.25
86319.015625;2824887.75
86348.9921875;2824892
87385.6484375;2824868
87401.71875;2824882.25
86200.0546875;2824925
86217.8203125;2824915.25
86257.6484375;2824919
86285.2265625;2824903.25
86323.4921875;2824901
86351.9453125;2824905
86382.015625;2824912.25
86413.2578125;2824919.5
86448.8203125;2824922.75
86479.4140625;2824925
86509.5625;2824925.5
86530.203125;2824927.75
87422.546875;2824899.75
87437.1328125;2824913.25
86134.734375;2824958
86159.7890625;2824953.5
86191.7890625;2824940.5
86223.765625;2824939.5
86248.6171875;2824930
86416.796875;2824933
86447.6328125;2824936
86481.21875;2824937.25
86512.4765625;2824939
86544.84375;2824943
86570.8359375;2824952
87454.03125;2824928.25
87474.671875;2824948
86583.2421875;2824970
86604.3046875;2824979.75
86630.625;2824988.5
87500.15625;2824974.75
86617.1015625;2824992.25
86644.96875;2825005.25
86657.6015625;2825019.25
87519.4375;2824993.5
87538.0390625;2825010.5
86653;2825024.25
86659.84375;2825038
87547.9609375;2825025
87567.7734375;2825042.75
86667.3359375;2825073.75
86868.546875;2825084.5
86897.1796875;2825077.75
86915.546875;2825078.75
87579.1640625;2825070.75
87585.9609375;2825084
86680.0078125;2825099.75
86700.2890625;2825110.25
86733.3671875;2825117.25
86768.4453125;2825116.25
86800.4765625;2825111.25
86834.09375;2825103.75
86866.7578125;2825097
86892.125;2825102.25
86931.421875;2825104
86953.125;2825108.25
86992.7421875;2825110
87022.71875;2825111
87049.703125;2825115
87596.484375;2825105
86737.78125;2825122
86752.65625;2825121
86833.8203125;2825135.5
86863.8046875;2825131
86885.515625;2825121.5
86939.4453125;2825123.5
86957.78125;2825123.25
86998.78125;2825129.75
87025.25;2825122.5
87057.5234375;2825126.25
87080.75;2825135.25
87611.5234375;2825131.75
87620.2109375;2825142.5
86973.0390625;2825178.5
86990.625;2825172.5
87013.40625;2825164.75
87091.5390625;2825166.75
87113.4765625;2825176.5
87220.203125;2825171
87615.6875;2825158.5
87623.0390625;2825168.75
86975.171875;2825184.75
87126.0546875;2825193
87143.5;2825196.75
87196.171875;2825213.5
87208.1796875;2825205.75
87636.796875;2825202.5
87651.0390625;2825215.75
86932.796875;2825219.5
86966.171875;2825224.5
87155.1015625;2825230.75
87186.796875;2825228
87211.546875;2825237
87644.5703125;2825220.5
87663.265625;2825233.25
87690.6328125;2825244.75
87154.953125;2825266.5
87218.296875;2825261.75
87232.9375;2825261.25
87701.0703125;2825251.5
87725.1328125;2825256.5
87754.0625;2825268.5
87144.7578125;2825283.75
87214.25;2825294.5
87770.109375;2825282.75
87790.1015625;2825295.5
87222.0390625;2825323.25
87236.09375;2825337.25
87824.265625;2825325.25
87854.65625;2825337.25
87873.421875;2825343
87227.265625;2825353.25
87243.625;2825363
87888.875;2825353
87907.71875;2825364
87220.8203125;2825393
87248.6875;2825391.25
87267.46875;2825403
87927.8203125;2825377.25
87949.4921875;2825383.25
87979.046875;2825396.5
87256.296875;2825413.25
87276.6328125;2825417.5
87312.265625;2825432
87334.453125;2825438.75
87996.6171875;2825409.25
88015.7421875;2825414.25
88050.34375;2825415.5
88083.1171875;2825416.5
88119.0390625;2825434.75
88132.890625;2825439.5
87325.203125;2825441.25
87344.0078125;2825450
87370.453125;2825462.75
88152.328125;2825448.5
88172.609375;2825466.5
88212.171875;2825453.75
87406.484375;2825486
87425.21875;2825502.5
88179.453125;2825476.75
88211.2421875;2825483
88237.6015625;2825501.75
87440;2825517.75
87463.2265625;2825532.25
88215.4375;2825511.25
88236.5078125;2825510
88265.09375;2825512
88308.4765625;2825523.5
88337.125;2825530
88360.1484375;2825531.5
87478.6484375;2825544.75
87500.8203125;2825564
88376.3984375;2825545.75
88401.2109375;2825556
88424.609375;2825562
87510.515625;2825571
87530.7890625;2825582.25
87569.7890625;2825589.75
87591.8359375;2825597.25
88407.7578125;2825568.75
88434.3984375;2825581.25
88455.609375;2825591.5
87611.640625;2825607
87635.484375;2825621.25
87661.0078125;2825628.25
87686.1875;2825630.25
88377.7421875;2825621
88400.796875;2825618.75
88431.1796875;2825617.75
88460.421875;2825616.5
87646.46875;2825632
87667.796875;2825637.5
87697.3515625;2825647.25
87724.109375;2825655.75
88378.265625;2825639.25
88400.7890625;2825649.75
88431.171875;2825646.75
88463.9921875;2825647
88482.40625;2825651
87732.484375;2825667.5
87755.78125;2825670.25
87791.9453125;2825684.25
87813.1171875;2825693.25
87853.8359375;2825694.25
88406.4375;2825673
88432.953125;2825677.75
88463.2421875;2825681.5
88485.3359375;2825681.75
87830.5078125;2825699.75
87858.9609375;2825701.75
87886.6015625;2825712.75
87919.8125;2825719.75
87952.6953125;2825714.75
87984.46875;2825711.75
88015.4375;2825713.75
88047.984375;2825715
88076.7265625;2825720.75
88106.734375;2825725.5
88470.875;2825706
88493.46875;2825715.25
87912.234375;2825730.75
88087.984375;2825735.5
88113.5546875;2825742.5
88142.5546875;2825751
88177.0859375;2825758.25
88199.0390625;2825755.25
88242.3515625;2825752
88275.359375;2825754.75
88302.6171875;2825753.5
88336.2421875;2825750
88362.96875;2825752
88503.609375;2825742.75
88512.3515625;2825751.5
88122.4453125;2825764.75
88147.1953125;2825771.25
88176.1640625;2825776
88207.9296875;2825776.5
88238.7265625;2825777
88270.8125;2825775.75
88303.28125;2825774.5
88335.546875;2825773.5
88368.5078125;2825776.25
88393.4453125;2825778.5
88511.7265625;2825761.5
88526.5859375;2825771.75
88560.8671875;2825777.5
88584.296875;2825782.75
88183.7421875;2825795.25
88212.765625;2825793.75
88240.9921875;2825796.5
88269.9765625;2825797
88309.546875;2825796.25
88336.5078125;2825797.5
88370.578125;2825800.5
88400.9296875;2825804.5
88420.859375;2825812.5
88597.671875;2825806
88619.1171875;2825815.75
88412.8125;2825834.5
88427.4375;2825843.25
88450.4765625;2825852.5
88603.9609375;2825824.75
88628.9609375;2825833.75
88654.0859375;2825850.5
88685.1640625;2825851.75
88442.21875;2825868.75
88453.71875;2825873.75
88659.4921875;2825865.75
88687.875;2825870.25
88713.359375;2825874
88440.21875;2825906.75
88460.765625;2825906.5
88494.4375;2825912.5
88516.7890625;2825907.25
88593.0546875;2825916
88611.1875;2825919.25
88674.7578125;2825905.75
88725.3984375;2825894
88751.65625;2825899
88783.7109375;2825900
88815.0703125;2825901
88845.9453125;2825903.75
88877.375;2825914
88900.5859375;2825918.25
88438.65625;2825923.5
88470.0234375;2825926.75
88488.453125;2825926.5
88530.390625;2825935.5
88545.3125;2825951
88599.046875;2825928.75
88626.0234375;2825935.5
88642.484375;2825940
88729.8828125;2825942.25
88752.1953125;2825945.75
88783.625;2825945.75
88813.4609375;2825944
88848.96875;2825939.25
88887.6484375;2825930.5
88912.5546875;2825934.25
88940.65625;2825943
88961.0703125;2825947.5
89209;2825941.25
89227.9921875;2825949
89764.21875;2825943.25
88552.296875;2825967.75
88626.5703125;2825959.25
88657.5859375;2825963.5
88698.296875;2825970.5
88717.1875;2825967.5
88747.5234375;2825956
88781.296875;2825953.75
88817.671875;2825959
88846.7890625;2825962.5
88880.1171875;2825967.75
88917.1328125;2825964.25
88946.5703125;2825968.25
88972.1953125;2825970.25
89007.265625;2825975.25
89040.1484375;2825976.25
89068.90625;2825978.5
89102.296875;2825978.5
89137.7734375;2825977
89169.1640625;2825971.5
89201.640625;2825969.5
89230.0390625;2825970.5
89251.9609375;2825968.75
88563.1640625;2825997.5
88579.2421875;2826015.75
88695.6640625;2826004.25
88709.2578125;2825993.25
88885.375;2825998.5
88909.671875;2825999.5
88941.671875;2825999
88975.7734375;2826000
89008.0234375;2826003
89040.5078125;2826000
89071.140625;2826000
89103.0234375;2825999.5
89137.0859375;2825999.75
89162.734375;2825997.25
89205.4296875;2825987.75
89233.421875;2825999.5
89263.6953125;2826006.25
89550.40625;2826010
89588.8984375;2826003.25
89617.890625;2826005
89638.484375;2826004.75
88571.890625;2826030
88592.8203125;2826032.5
88619.6015625;2826041.25
88664.09375;2826042.75
88688.265625;2826033
88711.3203125;2826024.75
88892.9296875;2826019.25
88927.1875;2826038.75
88932.234375;2826029.75
88987.7578125;2826023.25
89006.21875;2826024.5
89037.4296875;2826019.25
89073.828125;2826027.5
89104.1015625;2826026
89136.296875;2826025.5
89153.15625;2826021.75
89236.5625;2826025
89263.046875;2826032.5
89290.7890625;2826033.75
89520.2578125;2826033.25
89537.75;2826017.5
89606.421875;2826044.75
88599.9375;2826063
88619.2734375;2826064.75
88656.53125;2826051.75
88684.6328125;2826052
88705.34375;2826048.25
88926.1796875;2826056.25
88930.6328125;2826056
88996.140625;2826051
89084.15625;2826054.5
89095.8046875;2826070
89276.1953125;2826052
89293.8359375;2826064.5
89314.046875;2826059.75
89499.0703125;2826062
89509.71875;2826064
89597.90625;2826054.75
89615.9609375;2826054.25
89632.890625;2826066.5
88605.234375;2826092.5
88619.1328125;2826088
89101.390625;2826094
89303.5859375;2826087.75
89325.15625;2826102.25
89358.8046875;2826106.75
89392.828125;2826101.5
89424.171875;2826099
89451.4296875;2826109
89491.0703125;2826097.75
89336.3515625;2826115.25
89359.578125;2826127
89394.1015625;2826132.75
89417.734375;2826121
89455.4375;2826116.25
89476.3984375;2826113.5
89373.7421875;2826146
89383.265625;2826145.5
85738.2109375;2823927.25
85726.828125;2823962.25
85745.2890625;2823948.75
85782.4296875;2823957.75
85795.109375;2823952.5
85717.078125;2823982.5
85748.671875;2823988.25
85768.796875;2823972
85308.8203125;2824029.5
85315.5234375;2824026
85703.03125;2824017.75
85738.671875;2824013.5
85328.828125;2824040.75
85360.1953125;2824051.75
85688.7734375;2824047.75
85696.578125;2824034
85734.3828125;2824046.75
85375.75;2824065
85394.828125;2824073.5
85424.9921875;2824084.5
85454.0546875;2824087.75
85489.6171875;2824084.5
85513.453125;2824091.75
85683.6328125;2824074.25
85735.015625;2824082
85457.3515625;2824125.25
85479.1875;2824102.5
85553.2265625;2824107.5
85587.6640625;2824116
85610.5;2824117
85654.25;2824118
85674.140625;2824103.5
85734.0625;2824116.75
85459.0234375;2824144
85747.125;2824138.5
85770.640625;2824151.5
85433.3125;2824176.5
85455.125;2824175.75
85787.1796875;2824162.5
85802.59375;2824170.75
85835.4609375;2824180.25
85937.7109375;2824175.5
85968;2824178.5
86004.0390625;2824182.25
86034.6875;2824187
86063.65625;2824191.75
85327.65625;2824223.25
85427.3125;2824211.5
85445.4921875;2824204.5
86073.6875;2824195.75
86108.3515625;2824202.5
86133.3515625;2824208.75
86165.2109375;2824218.75
86182.078125;2824221
85172.0234375;2824248
85197.7109375;2824249.25
85234.84375;2824253.75
85268.96875;2824246.5
85293.046875;2824231.75
85328.953125;2824228.5
85357.4765625;2824250
85398.7421875;2824254.75
85493.03125;2824246.75
85507.4921875;2824252.75
86253.34375;2824233.5
86278.9921875;2824240
86308.140625;2824245
86347.21875;2824251
85210.15625;2824257.25
85231.921875;2824259.25
85255.0390625;2824256.5
85369.921875;2824258.5
85399.7578125;2824262
85424.375;2824273.25
85444.7578125;2824283.5
85498.5546875;2824263
85513.6796875;2824270
86385.578125;2824266.5
86411.8671875;2824275.25
85460.640625;2824296
85484.71875;2824306
85519.3203125;2824300.5
85543.7421875;2824312.5
86474.34375;2824298.75
86503.359375;2824312
85562.5703125;2824325.5
85591.1875;2824342.25
85600.3359375;2824348.75
86521.09375;2824327.25
86544.65625;2824344.75
85598.921875;2824352
85616.7421875;2824367.5
85632.28125;2824381.5
86555.5703125;2824355.5
86573.5859375;2824369.25
86593.3828125;2824383.5
85626.3359375;2824385.25
85646.7265625;2824397.25
86610.7109375;2824400.5
85684.265625;2824430.75
85705.09375;2824442.5
86648.3203125;2824446.75
85718.7578125;2824457.25
85740.640625;2824470.5
86655.15625;2824449.25
86658.515625;2824455.5
85754.171875;2824483.5
