103197.920;3184071.936
103211.120;3184076.172
103211.460;3184072.867
103212.220;3184069.568
103225.650;3184073.083
103224.100;3184076.978
103223.290;3184080.202
103236.130;3184084.611
103236.650;3184081.284
103237.560;3184076.228
103251.050;3184079.901
103250.300;3184081.717
103248.890;3184085.646
103247.830;3184088.754
103260.460;3184093.333
103261.130;3184090.125
103262.380;3184085.875
103262.570;3184083.379
103275.390;3184083.822
103274.700;3184087.305
103273.690;3184090.163
103271.850;3184094.075
103270.790;3184097.177
103283.640;3184102.077
103284.400;3184098.754
103285.990;3184094.401
103287.200;3184091.674
103288.910;3184088.614
103301.570;3184093.095
103300.250;3184096.359
103298.610;3184100.034
103296.680;3184103.381
103295.570;3184106.733
103308.000;3184111.683
103308.830;3184108.142
103311.070;3184104.640
103312.920;3184101.068
103314.180;3184097.743
103327.090;3184102.626
103325.930;3184105.919
103324.340;3184109.464
103322.450;3184113.484
103321.190;3184116.860
103334.000;3184121.939
103335.030;3184118.438
103336.560;3184114.893
103338.430;3184110.742
103339.800;3184107.529
103351.950;3184112.194
103350.970;3184115.586
103349.100;3184119.779
103347.470;3184123.321
103345.820;3184126.586
103359.010;3184131.762
103359.750;3184128.142
103361.220;3184124.685
103363.630;3184120.438
103364.810;3184117.135
103366.760;3184114.242
103380.040;3184119.347
103378.630;3184122.485
103377.470;3184125.773
103375.570;3184130.114
103373.560;3184133.575
103388.140;3184135.035
103389.970;3184130.610
103391.460;3184127.455
103392.850;3184124.296
103398.540;3184126.449
103397.460;3184129.742
103396.090;3184132.956
103409.550;3184134.418
103410.630;3184131.148
103421.340;3184135.277
103423.460;3184136.064
103455.850;3184103.344
103458.710;3184107.645
103451.380;3184110.961
103448.290;3184106.572
103445.210;3184117.080
103447.970;3184117.739
103448.710;3184117.842
103449.220;3184117.486
103449.330;3184116.839
103449.100;3184117.495
103448.820;3184117.648
103436.070;3184121.739
103426.580;3184127.853
103422.280;3184122.012
103421.770;3184126.256
103409.790;3184125.688
103411.740;3184119.799
103408.650;3184125.520
103396.970;3184121.966
103398.550;3184117.887
103396.650;3184121.771
103382.770;3184117.250
103382.500;3184117.052
103367.300;3184112.321
103367.230;3184111.603
103350.900;3184106.668
103351.000;3184106.404
103333.470;3184099.767
103333.590;3184100.148
103319.490;3184093.867
103319.560;3184094.404
103438.230;3184100.717
103321.350;3184091.736
103322.070;3184087.642
103320.220;3184088.103
103317.760;3184086.839
103317.070;3184084.685
103318.420;3184087.174
103319.570;3184087.762
103325.510;3184081.171
103329.830;3184071.614
103334.380;3184062.665
103337.920;3184053.961
103300.820;3184120.254
103302.080;3184118.992
103304.720;3184120.137
103305.020;3184121.734
103441.550;3184093.691
103335.200;3184095.955
103339.130;3184087.069
103344.670;3184073.122
103349.020;3184063.705
103351.500;3184057.401
103432.690;3184113.967
103352.590;3184102.577
103356.140;3184092.898
103359.850;3184083.702
103362.740;3184075.535
103364.850;3184069.680
103413.520;3184113.950
103368.770;3184107.336
103371.380;3184100.495
103374.720;3184092.438
103377.790;3184084.700
103379.950;3184079.515
103382.620;3184072.347
103427.910;3184085.717
103383.890;3184112.586
103388.690;3184101.648
103392.630;3184092.523
103396.350;3184084.702
103398.670;3184078.395
103423.950;3184094.890
103401.090;3184111.032
103406.250;3184100.290
103410.600;3184090.677
103413.230;3184084.393
103417.870;3184105.128
103185.380;3184058.043
103185.120;3184058.833
103171.940;3184055.455
103172.040;3184054.668
103177.560;3184069.424
103177.290;3184070.327
103187.910;3184073.492
103180.980;3184055.705
103174.730;3184072.481
103173.490;3184075.060
103168.470;3184047.072
103169.730;3184041.432
103171.340;3184035.424
103172.780;3184029.080
103175.400;3184020.080
103176.980;3184013.501
103178.550;3184008.336
103188.800;3184008.239
103186.770;3184021.058
103185.850;3184026.736
103183.950;3184037.452
103183.650;3184038.342
103182.380;3184047.714
103181.400;3184053.710
103171.180;3184059.055
103170.980;3184060.117
103169.620;3184063.339
103182.900;3184067.322
103184.300;3184064.200
103184.830;3184062.537
103295.645;3184133.774
103264.615;3184121.622
103237.493;3184110.667
103217.359;3184104.864
103195.330;3184095.329
103173.301;3184086.091
103184.674;3184051.014
103183.918;3184053.536
103183.631;3184054.494
103183.602;3184054.589
103183.595;3184054.613
103183.595;3184054.613
103183.509;3184054.900
103180.680;3184064.335
103180.594;3184064.621
103180.594;3184064.622
103180.587;3184064.646
103180.559;3184064.741
103180.551;3184064.766
103180.495;3184064.954
103204.761;3184054.437
103203.411;3184058.735
103203.261;3184059.212
103203.239;3184059.283
103203.209;3184059.379
103203.186;3184059.450
103202.887;3184060.404
103202.857;3184060.499
103202.850;3184060.523
103202.849;3184060.523
103202.760;3184060.809
103199.808;3184070.206
103199.718;3184070.491
103199.718;3184070.492
103199.711;3184070.516
103199.681;3184070.611
103199.673;3184070.635
103199.573;3184070.954
103223.496;3184062.208
103222.376;3184065.616
103222.064;3184066.566
103222.033;3184066.660
103222.025;3184066.684
103222.025;3184066.685
103221.932;3184066.969
103218.857;3184076.327
103218.764;3184076.611
103218.764;3184076.612
103218.756;3184076.635
103218.725;3184076.729
103218.717;3184076.754
103218.552;3184077.254
103242.067;3184070.331
103241.483;3184072.032
103241.159;3184072.978
103241.127;3184073.071
103241.118;3184073.095
103241.118;3184073.096
103241.021;3184073.379
103237.825;3184082.696
103237.728;3184082.979
103237.727;3184082.979
103237.719;3184083.003
103237.687;3184083.097
103237.679;3184083.121
103237.472;3184083.722
103260.813;3184077.835
103260.505;3184078.697
103260.168;3184079.639
103260.135;3184079.732
103260.126;3184079.755
103260.126;3184079.756
103260.025;3184080.038
103256.707;3184089.312
103256.607;3184089.594
103256.606;3184089.595
103256.598;3184089.618
103256.565;3184089.711
103256.556;3184089.736
103256.346;3184090.322
103279.712;3184084.874
103279.438;3184085.610
103279.089;3184086.547
103279.054;3184086.640
103279.046;3184086.664
103279.045;3184086.665
103278.941;3184086.945
103275.502;3184096.175
103275.398;3184096.455
103275.397;3184096.456
103275.389;3184096.479
103275.354;3184096.572
103275.345;3184096.597
103275.136;3184097.156
103298.450;3184092.267
103298.259;3184092.763
103297.899;3184093.696
103297.863;3184093.788
103297.854;3184093.811
103297.854;3184093.812
103297.747;3184094.091
103294.204;3184103.282
103294.097;3184103.561
103294.096;3184103.562
103294.087;3184103.586
103294.052;3184103.678
103294.042;3184103.702
103293.863;3184104.169
103309.651;3184096.685
103309.471;3184097.145
103309.107;3184098.076
103309.071;3184098.168
103309.062;3184098.191
103309.061;3184098.192
103308.952;3184098.471
103305.363;3184107.643
103305.254;3184107.922
103305.253;3184107.923
103305.244;3184107.946
103305.208;3184108.038
103305.199;3184108.062
103305.037;3184108.475
103328.259;3184104.033
103328.098;3184104.444
103327.733;3184105.375
103327.697;3184105.467
103327.687;3184105.490
103327.687;3184105.491
103327.578;3184105.770
103323.984;3184114.941
103323.875;3184115.219
103323.875;3184115.220
103323.866;3184115.243
103323.829;3184115.335
103323.820;3184115.360
103323.689;3184115.694
103346.832;3184111.453
103346.719;3184111.741
103346.354;3184112.672
103346.318;3184112.764
103346.309;3184112.787
103346.308;3184112.788
103346.199;3184113.067
103342.605;3184122.238
103342.496;3184122.516
103342.496;3184122.517
103342.487;3184122.540
103342.451;3184122.632
103342.441;3184122.657
103342.337;3184122.923
103365.404;3184118.876
103365.340;3184119.038
103364.975;3184119.969
103364.939;3184120.061
103364.930;3184120.085
103364.930;3184120.086
103364.820;3184120.364
103361.227;3184129.535
103361.118;3184129.813
103361.117;3184129.814
103361.108;3184129.837
103361.072;3184129.930
103361.062;3184129.954
103360.970;3184130.190
103384.018;3184126.192
103383.961;3184126.335
103383.596;3184127.266
103383.560;3184127.358
103383.551;3184127.382
103383.551;3184127.383
103383.442;3184127.661
103402.668;3184133.414
103402.583;3184133.632
103402.218;3184134.563
103402.182;3184134.656
103402.172;3184134.679
103402.172;3184134.680
103402.063;3184134.958
103461.770;3184112.188
103460.940;3184111.205
103465.760;3184097.998
103465.890;3184096.026
103529.370;3183938.052
103529.020;3183952.271
103528.010;3183966.433
103526.330;3183980.342
103523.960;3183994.731
103520.990;3184008.530
103517.590;3184021.893
103513.150;3184036.131
103508.640;3184048.782
103506.010;3184055.713
103502.840;3184054.040
103498.000;3184066.618
103501.360;3184067.922
103495.960;3184082.155
103492.610;3184080.728
103489.990;3184087.631
103490.390;3184087.617
103494.910;3184084.932
103491.590;3184096.997
103487.990;3184096.396
103486.720;3184096.142
103481.330;3184110.196
103484.140;3184110.901
103487.480;3184111.929
103485.310;3184124.010
103480.630;3184122.237
103477.080;3184121.389
103472.420;3184133.665
103462.710;3184127.551
103467.330;3184115.765
103473.770;3184100.793
103479.710;3184087.117
103485.330;3184073.125
103490.740;3184059.151
103496.210;3184044.705
103500.710;3184032.327
103504.420;3184020.030
103508.000;3184006.893
103510.720;3183994.725
103513.000;3183981.426
103514.840;3183967.345
103516.000;3183953.413
103516.380;3183938.253
103486.160;3184135.058
103533.950;3183935.256
103532.860;3183935.225
103532.670;3183949.029
103533.650;3183948.986
103532.960;3183962.782
103531.910;3183962.677
103530.760;3183973.884
103531.750;3183973.788
103530.210;3183985.833
103529.140;3183985.697
103526.990;3183997.739
103527.960;3183997.926
103525.240;3184010.492
103524.160;3184010.262
103527.980;3184011.404
103528.790;3184011.472
103525.130;3184024.660
103524.390;3184024.200
103521.780;3184023.534
103520.830;3184023.254
103516.790;3184036.290
103517.850;3184036.430
103520.080;3184037.097
103520.840;3184037.359
103517.750;3184048.660
103516.860;3184049.359
103516.530;3184048.929
103513.750;3184048.055
103512.750;3184047.989
103513.990;3184056.825
103513.150;3184061.236
103512.370;3184060.958
103509.170;3184060.094
103508.370;3184059.585
103504.110;3184070.785
103505.030;3184071.085
103508.030;3184072.217
103508.980;3184072.722
103511.170;3184074.089
103505.890;3184082.276
103504.240;3184082.512
103502.940;3184085.665
103504.120;3184086.682
103506.730;3184086.975
103507.420;3184085.160
103507.050;3184086.009
103500.220;3184084.111
103499.190;3184083.980
103496.030;3184095.818
103497.040;3184095.827
103499.890;3184096.867
103501.860;3184097.622
103504.180;3184098.717
103503.700;3184112.211
103502.540;3184112.256
103502.170;3184113.341
103501.710;3184114.108
103502.670;3184115.504
103502.040;3184112.913
103501.790;3184113.438
103497.460;3184111.997
103497.390;3184111.429
103496.810;3184110.435
103496.370;3184112.364
103493.630;3184106.495
103494.640;3184106.600
103502.740;3184119.367
103498.790;3184119.842
103494.720;3184120.495
103490.760;3184120.446
103490.620;3184130.876
103494.360;3184128.469
103495.290;3184129.177
103495.430;3184129.603
103494.540;3184130.421
103498.420;3184129.498
103498.320;3184129.058
103499.380;3184130.626
103498.670;3184129.822
103498.580;3184128.824
103499.270;3184128.319
103498.690;3184129.293
103501.820;3184127.308
103503.350;3184129.200
103503.450;3184132.060
103505.790;3184135.540
103479.980;3184136.174
103480.720;3184132.197
103479.940;3184131.708
103479.540;3184129.148
103478.970;3184129.052
103479.630;3184126.750
103480.570;3184122.594
103478.170;3184128.730
103478.360;3184129.830
103477.490;3184132.163
103478.820;3184131.310
103478.400;3184130.410
103477.960;3184131.668
103475.680;3184135.219
103476.160;3184135.563
103465.260;3184134.992
103467.800;3184135.734
103472.440;3184123.702
103469.930;3184122.725
103471.430;3184122.111
103475.680;3184108.426
103477.830;3184109.162
103482.760;3184096.410
103480.980;3184095.029
103484.690;3184085.129
103486.840;3184085.819
103489.110;3184080.032
103488.460;3184079.097
103491.430;3184075.520
103488.580;3184074.995
103493.420;3184062.683
103496.980;3184064.259
103497.040;3184058.421
103502.590;3184053.052
103500.320;3184051.228
103498.100;3184050.330
103502.440;3184038.773
103504.510;3184041.151
103503.840;3184042.978
103506.570;3184043.659
103504.390;3184049.342
103504.160;3184046.881
103504.500;3184047.788
103505.820;3184044.586
103507.630;3184040.796
103507.580;3184032.569
103510.820;3184031.210
103512.020;3184027.433
103510.300;3184029.353
103510.620;3184030.179
103511.360;3184028.060
103509.330;3184026.514
103506.560;3184026.177
103510.170;3184013.350
103513.010;3184013.660
103515.850;3184014.043
103518.570;3184002.702
103515.870;3184002.821
103515.820;3184000.600
103513.030;3184001.401
103515.670;3183988.077
103518.470;3183988.424
103521.360;3183988.504
103523.240;3183976.361
103520.580;3183975.736
103517.590;3183975.773
103519.130;3183960.879
103522.030;3183961.165
103524.820;3183961.077
103522.110;3183957.881
103525.500;3183949.501
103522.770;3183949.497
103519.890;3183949.913
103512.720;3183950.296
103511.620;3183950.535
103510.660;3183963.594
103511.650;3183963.626
103508.970;3183977.648
103510.040;3183977.589
103507.980;3183990.333
103506.980;3183990.404
103504.290;3184003.290
103505.190;3184003.299
103498.320;3184002.273
103494.790;3184016.367
103500.560;3184017.844
103501.330;3184017.938
103497.540;3184030.634
103496.600;3184030.171
103490.470;3184028.580
103491.430;3184037.114
103485.470;3184042.372
103491.470;3184044.452
103492.470;3184044.796
103487.640;3184057.273
103486.840;3184056.856
103480.810;3184055.063
103474.150;3184067.816
103480.820;3184072.344
103482.270;3184071.353
103478.830;3184080.143
103478.360;3184078.810
103471.560;3184076.856
103467.960;3184073.679
103462.290;3184087.526
103467.700;3184089.813
103471.540;3184091.711
103472.660;3184092.301
103466.650;3184104.077
103465.520;3184103.668
103463.050;3184101.085
103460.930;3184097.265
103464.510;3184099.239
103465.550;3184098.580
103466.150;3184097.361
99043.258;3184428.020
99045.037;3184427.961
99060.603;3184429.217
99059.120;3184427.282
99058.995;3184426.600
99058.939;3184425.367
98939.156;3184418.472
98957.284;3184385.219
98962.869;3184392.904
98970.070;3184405.299
98976.415;3184414.606
98981.379;3184426.356
98967.520;3184427.344
98960.446;3184415.330
98954.589;3184405.265
98949.600;3184399.055
98945.514;3184396.487
98942.193;3184404.910
98946.990;3184413.001
98953.020;3184423.617
98936.450;3184423.890
98934.886;3184419.154
98926.125;3184428.001
98935.769;3184423.643
98935.397;3184424.848
98933.940;3184425.747
98930.290;3184423.018
98931.643;3184421.754
98933.646;3184420.288
98927.546;3184420.066
98922.761;3184421.223
98916.749;3184420.199
98911.249;3184420.626
98909.665;3184419.735
98913.026;3184409.847
98918.106;3184410.140
98926.749;3184410.382
98933.216;3184413.058
98939.714;3184402.021
98929.314;3184399.563
98920.973;3184397.188
98911.090;3184395.030
98908.350;3184380.768
98917.809;3184380.324
98928.518;3184381.699
98937.251;3184383.041
98942.111;3184383.703
98947.557;3184382.875
98920.439;3184385.155
98891.196;3184384.977
98901.364;3184384.753
98900.006;3184384.622
98897.970;3184384.379
98896.206;3184384.666
98887.365;3184385.742
98898.843;3184400.387
98887.904;3184392.626
98893.723;3184390.818
98896.645;3184390.547
98897.859;3184390.642
98900.521;3184389.776
98901.451;3184389.305
98888.965;3184401.304
98895.007;3184401.027
98900.362;3184399.409
98901.164;3184398.915
98903.636;3184397.532
98905.588;3184396.487
98909.472;3184403.898
98907.698;3184404.509
98906.729;3184404.767
98904.619;3184405.180
98903.107;3184406.063
98897.223;3184408.497
98892.003;3184410.333
98885.479;3184418.808
98906.033;3184418.393
98900.415;3184417.137
